acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
6.43766, -0.600551, 7.84848, 0, 0, 0, 0, 0, 9.8
